XX.WCH.2008244000000,2008-08-31T09:53:15.000000Z,2008-08-31T09:54:44.990000Z,0.999949
XX.WCH.2008244000000,2008-08-31T10:00:15.000000Z,2008-08-31T10:00:59.990000Z,0.996911
XX.WCH.2008244000000,2008-08-31T10:51:00.000000Z,2008-08-31T10:51:44.990000Z,0.999989
XX.WCH.2008244000000,2008-08-31T10:53:45.000000Z,2008-08-31T10:54:29.990000Z,0.999931
XX.WCH.2008244000000,2008-08-31T10:55:45.000000Z,2008-08-31T10:57:14.990000Z,0.925696
XX.WCH.2008244000000,2008-08-31T11:31:45.000000Z,2008-08-31T11:32:44.990000Z,0.999991
XX.WCH.2008244000000,2008-08-31T11:59:30.000000Z,2008-08-31T12:00:44.990000Z,0.999992
XX.WCH.2008244000000,2008-08-31T12:10:15.000000Z,2008-08-31T12:11:14.990000Z,0.999996
XX.WCH.2008244000000,2008-08-31T12:16:45.000000Z,2008-08-31T12:17:59.990000Z,0.999931
XX.WCH.2008244000000,2008-08-31T13:18:15.000000Z,2008-08-31T13:18:59.990000Z,0.999973
XX.WCH.2008244000000,2008-08-31T14:18:00.000000Z,2008-08-31T14:19:14.990000Z,0.999943
XX.WCH.2008244000000,2008-08-31T14:52:15.000000Z,2008-08-31T14:52:59.990000Z,0.999982
XX.WCH.2008244000000,2008-08-31T15:13:30.000000Z,2008-08-31T15:14:44.990000Z,0.999982
XX.WCH.2008244000000,2008-08-31T15:28:15.000000Z,2008-08-31T15:29:14.990000Z,0.999827
XX.WCH.2008244000000,2008-08-31T15:40:00.000000Z,2008-08-31T15:40:59.990000Z,0.999991
XX.XCO.2008213160000,2008-07-31T16:01:15.000000Z,2008-07-31T16:02:14.990000Z,0.999985
XX.XCO.2008213160000,2008-07-31T16:23:00.000000Z,2008-07-31T16:23:59.990000Z,0.999996
XX.XCO.2008213160000,2008-07-31T16:46:00.000000Z,2008-07-31T16:47:14.990000Z,0.999973
XX.XCO.2008213160000,2008-07-31T16:49:15.000000Z,2008-07-31T16:50:14.990000Z,0.999989
XX.XCO.2008213160000,2008-07-31T16:52:00.000000Z,2008-07-31T16:52:59.990000Z,0.999852
XX.XCO.2008213160000,2008-07-31T16:58:45.000000Z,2008-07-31T16:59:44.990000Z,0.999969
XX.XCO.2008213160000,2008-07-31T17:29:15.000000Z,2008-07-31T17:29:59.990000Z,0.999978
XX.XCO.2008213160000,2008-07-31T17:34:45.000000Z,2008-07-31T17:35:44.990000Z,0.999998
XX.XCO.2008213160000,2008-07-31T18:29:15.000000Z,2008-07-31T18:30:44.990000Z,0.999998
XX.XCO.2008213160000,2008-07-31T18:43:15.000000Z,2008-07-31T18:43:59.990000Z,0.999974
XX.XCO.2008213160000,2008-07-31T18:50:00.000000Z,2008-07-31T18:50:59.990000Z,0.999973
XX.XCO.2008213160000,2008-07-31T18:57:30.000000Z,2008-07-31T18:58:44.990000Z,0.999985
XX.XCO.2008213160000,2008-07-31T19:01:15.000000Z,2008-07-31T19:02:29.990000Z,0.999979
XX.XCO.2008213160000,2008-07-31T19:03:15.000000Z,2008-07-31T19:04:29.990000Z,0.999995
XX.XCO.2008213160000,2008-07-31T19:25:45.000000Z,2008-07-31T19:27:14.990000Z,0.999979
XX.XCO.2008213160000,2008-07-31T20:16:00.000000Z,2008-07-31T20:17:44.990000Z,0.999993
XX.XCO.2008213160000,2008-07-31T20:59:45.000000Z,2008-07-31T21:00:44.990000Z,0.999975
XX.XCO.2008213160000,2008-07-31T21:31:30.000000Z,2008-07-31T21:32:14.990000Z,0.99997
XX.XCO.2008213160000,2008-07-31T22:05:15.000000Z,2008-07-31T22:06:14.990000Z,0.999997
XX.XCO.2008213160000,2008-07-31T22:09:45.000000Z,2008-07-31T22:10:29.990000Z,0.999969
XX.XCO.2008213160000,2008-07-31T22:23:45.000000Z,2008-07-31T22:24:59.990000Z,0.999994
XX.XCO.2008213160000,2008-07-31T22:39:00.000000Z,2008-07-31T22:39:59.990000Z,0.999993
XX.XCO.2008213160000,2008-07-31T23:13:45.000000Z,2008-07-31T23:14:44.990000Z,0.999993
XX.XCO.2008213160000,2008-07-31T23:32:15.000000Z,2008-07-31T23:33:14.990000Z,0.999891
XX.XCO.2008213160000,2008-07-31T23:51:30.000000Z,2008-07-31T23:52:44.990000Z,0.999997
XX.XCO.2008214000000,2008-08-01T00:12:00.000000Z,2008-08-01T00:12:44.990000Z,0.99999
XX.XCO.2008214000000,2008-08-01T01:10:00.000000Z,2008-08-01T01:10:44.990000Z,0.999466
XX.XCO.2008214000000,2008-08-01T01:40:15.000000Z,2008-08-01T01:40:59.990000Z,0.996326
XX.XCO.2008214000000,2008-08-01T02:41:45.000000Z,2008-08-01T02:43:29.990000Z,0.999965
XX.XCO.2008214000000,2008-08-01T02:55:15.000000Z,2008-08-01T02:56:29.990000Z,0.99993
XX.XCO.2008214000000,2008-08-01T03:03:15.000000Z,2008-08-01T03:03:59.990000Z,0.999998
XX.XCO.2008214000000,2008-08-01T03:47:15.000000Z,2008-08-01T03:47:59.990000Z,0.99994
XX.XCO.2008214000000,2008-08-01T04:21:15.000000Z,2008-08-01T04:21:59.990000Z,0.999978
XX.XCO.2008214000000,2008-08-01T04:54:00.000000Z,2008-08-01T04:54:44.990000Z,0.999897
XX.XCO.2008214000000,2008-08-01T05:32:00.000000Z,2008-08-01T05:32:59.990000Z,0.999983
XX.XCO.2008214000000,2008-08-01T06:08:30.000000Z,2008-08-01T06:09:29.990000Z,0.999974
XX.XCO.2008214000000,2008-08-01T06:21:45.000000Z,2008-08-01T06:22:29.990000Z,0.999993
XX.XCO.2008214000000,2008-08-01T06:35:15.000000Z,2008-08-01T06:36:14.990000Z,0.999931
XX.XCO.2008214000000,2008-08-01T06:37:00.000000Z,2008-08-01T06:37:59.990000Z,0.999974
XX.XCO.2008214000000,2008-08-01T07:31:15.000000Z,2008-08-01T07:31:59.990000Z,0.999976
XX.XCO.2008214000000,2008-08-01T08:32:30.000000Z,2008-08-01T08:34:14.990000Z,0.998152
XX.XCO.2008214000000,2008-08-01T08:39:30.000000Z,2008-08-01T08:40:29.990000Z,0.999951
XX.XCO.2008214000000,2008-08-01T09:00:15.000000Z,2008-08-01T09:01:29.990000Z,0.999978
XX.XCO.2008214000000,2008-08-01T09:03:30.000000Z,2008-08-01T09:05:14.990000Z,0.99961
XX.XCO.2008214000000,2008-08-01T09:18:00.000000Z,2008-08-01T09:19:44.990000Z,0.899835
XX.XCO.2008214000000,2008-08-01T09:22:30.000000Z,2008-08-01T09:23:29.990000Z,0.999973
XX.XCO.2008214000000,2008-08-01T09:24:45.000000Z,2008-08-01T09:25:29.990000Z,0.999987
XX.XCO.2008214000000,2008-08-01T09:36:15.000000Z,2008-08-01T09:36:59.990000Z,0.999985
XX.XCO.2008214000000,2008-08-01T09:40:30.000000Z,2008-08-01T09:41:29.990000Z,0.999996
XX.XCO.2008214000000,2008-08-01T09:45:00.000000Z,2008-08-01T09:45:59.990000Z,1.0
XX.XCO.2008214000000,2008-08-01T09:48:30.000000Z,2008-08-01T09:49:44.990000Z,0.994516
XX.XCO.2008214000000,2008-08-01T09:54:00.000000Z,2008-08-01T09:55:29.990000Z,0.999944
XX.XCO.2008214000000,2008-08-01T09:57:15.000000Z,2008-08-01T09:58:59.990000Z,0.999875
XX.XCO.2008214000000,2008-08-01T10:01:30.000000Z,2008-08-01T10:02:29.990000Z,0.99994
XX.XCO.2008214000000,2008-08-01T10:07:45.000000Z,2008-08-01T10:08:59.990000Z,0.999978
XX.XCO.2008214000000,2008-08-01T10:10:00.000000Z,2008-08-01T10:11:14.990000Z,0.664821
XX.XCO.2008214000000,2008-08-01T10:11:30.000000Z,2008-08-01T10:12:14.990000Z,0.793946
XX.XCO.2008214000000,2008-08-01T10:15:45.000000Z,2008-08-01T10:16:29.990000Z,0.999689
XX.XCO.2008214000000,2008-08-01T10:18:00.000000Z,2008-08-01T10:20:14.990000Z,0.999981
XX.XCO.2008214000000,2008-08-01T10:25:00.000000Z,2008-08-01T10:25:44.990000Z,0.999927
XX.XCO.2008214000000,2008-08-01T10:26:45.000000Z,2008-08-01T10:28:14.990000Z,0.997783
XX.XCO.2008214000000,2008-08-01T10:29:30.000000Z,2008-08-01T10:30:44.990000Z,0.999997
XX.XCO.2008214000000,2008-08-01T10:35:15.000000Z,2008-08-01T10:36:14.990000Z,0.99983
XX.XCO.2008214000000,2008-08-01T10:36:45.000000Z,2008-08-01T10:37:29.990000Z,0.999993
XX.XCO.2008214000000,2008-08-01T10:39:00.000000Z,2008-08-01T10:40:14.990000Z,0.999736
XX.XCO.2008214000000,2008-08-01T10:47:00.000000Z,2008-08-01T10:48:14.990000Z,0.99999
XX.XCO.2008214000000,2008-08-01T10:55:30.000000Z,2008-08-01T10:56:29.990000Z,0.999882
XX.XCO.2008214000000,2008-08-01T10:58:45.000000Z,2008-08-01T10:59:29.990000Z,0.999916
XX.XCO.2008214000000,2008-08-01T11:11:00.000000Z,2008-08-01T11:12:59.990000Z,0.999313
XX.XCO.2008214000000,2008-08-01T11:19:00.000000Z,2008-08-01T11:19:59.990000Z,0.999985
XX.XCO.2008214000000,2008-08-01T11:20:30.000000Z,2008-08-01T11:21:44.990000Z,0.999997
XX.XCO.2008214000000,2008-08-01T11:24:30.000000Z,2008-08-01T11:25:44.990000Z,0.999978
XX.XCO.2008214000000,2008-08-01T11:34:30.000000Z,2008-08-01T11:35:29.990000Z,0.999965
XX.XCO.2008214000000,2008-08-01T11:37:45.000000Z,2008-08-01T11:38:44.990000Z,0.999918
XX.XCO.2008214000000,2008-08-01T11:43:00.000000Z,2008-08-01T11:43:44.990000Z,0.999822
XX.XCO.2008214000000,2008-08-01T11:49:45.000000Z,2008-08-01T11:50:29.990000Z,0.999935
XX.XCO.2008214000000,2008-08-01T11:56:15.000000Z,2008-08-01T11:57:44.990000Z,0.999964
XX.XCO.2008214000000,2008-08-01T12:00:30.000000Z,2008-08-01T12:02:14.990000Z,0.999964
XX.XCO.2008214000000,2008-08-01T12:08:00.000000Z,2008-08-01T12:09:14.990000Z,0.999987
XX.XCO.2008214000000,2008-08-01T12:11:30.000000Z,2008-08-01T12:12:29.990000Z,0.999978
XX.XCO.2008214000000,2008-08-01T12:18:00.000000Z,2008-08-01T12:18:59.990000Z,0.999955
XX.XCO.2008214000000,2008-08-01T12:23:15.000000Z,2008-08-01T12:24:29.990000Z,0.999997
XX.XCO.2008214000000,2008-08-01T12:27:45.000000Z,2008-08-01T12:28:59.990000Z,0.999994
XX.XCO.2008214000000,2008-08-01T12:31:30.000000Z,2008-08-01T12:32:14.990000Z,0.999865
XX.XCO.2008214000000,2008-08-01T12:46:00.000000Z,2008-08-01T12:46:44.990000Z,0.999967
XX.XCO.2008214000000,2008-08-01T12:53:45.000000Z,2008-08-01T12:56:59.990000Z,0.999982
XX.XCO.2008214000000,2008-08-01T13:03:15.000000Z,2008-08-01T13:04:29.990000Z,0.999992
XX.XCO.2008214000000,2008-08-01T13:20:15.000000Z,2008-08-01T13:20:59.990000Z,0.999932
XX.XCO.2008214000000,2008-08-01T13:26:45.000000Z,2008-08-01T13:28:14.990000Z,0.999965
XX.XCO.2008214000000,2008-08-01T13:37:00.000000Z,2008-08-01T13:37:59.990000Z,0.999697
XX.XCO.2008214000000,2008-08-01T13:39:30.000000Z,2008-08-01T13:41:14.990000Z,0.999598
XX.XCO.2008214000000,2008-08-01T13:47:00.000000Z,2008-08-01T13:47:44.990000Z,0.997613
XX.XCO.2008214000000,2008-08-01T13:49:00.000000Z,2008-08-01T13:49:44.990000Z,0.968503
XX.XCO.2008214000000,2008-08-01T13:51:30.000000Z,2008-08-01T13:52:29.990000Z,0.999974
XX.XCO.2008214000000,2008-08-01T14:01:15.000000Z,2008-08-01T14:02:14.990000Z,0.999947
XX.XCO.2008214000000,2008-08-01T14:04:30.000000Z,2008-08-01T14:05:59.990000Z,0.999943
XX.XCO.2008214000000,2008-08-01T14:23:15.000000Z,2008-08-01T14:24:29.990000Z,0.999995
XX.XCO.2008214000000,2008-08-01T14:27:00.000000Z,2008-08-01T14:28:29.990000Z,0.999959
XX.XCO.2008214000000,2008-08-01T14:31:00.000000Z,2008-08-01T14:31:59.990000Z,0.999953
XX.XCO.2008214000000,2008-08-01T14:38:00.000000Z,2008-08-01T14:38:44.990000Z,0.999987
XX.XCO.2008214000000,2008-08-01T14:41:45.000000Z,2008-08-01T14:43:14.990000Z,0.999961
XX.XCO.2008214000000,2008-08-01T14:47:45.000000Z,2008-08-01T14:49:14.990000Z,0.999996
XX.XCO.2008214000000,2008-08-01T14:54:30.000000Z,2008-08-01T14:55:44.990000Z,0.910255
XX.XCO.2008214000000,2008-08-01T15:02:15.000000Z,2008-08-01T15:03:29.990000Z,0.99971
XX.XCO.2008214000000,2008-08-01T15:06:45.000000Z,2008-08-01T15:08:14.990000Z,0.999974
XX.XCO.2008214000000,2008-08-01T15:11:15.000000Z,2008-08-01T15:12:44.990000Z,0.999978
XX.XCO.2008214000000,2008-08-01T15:22:15.000000Z,2008-08-01T15:23:59.990000Z,0.999988
XX.XCO.2008214000000,2008-08-01T15:26:15.000000Z,2008-08-01T15:27:29.990000Z,0.999978
XX.XCO.2008214000000,2008-08-01T15:29:30.000000Z,2008-08-01T15:30:29.990000Z,0.999991
XX.XCO.2008214000000,2008-08-01T15:32:00.000000Z,2008-08-01T15:33:14.990000Z,0.999993
XX.XCO.2008214000000,2008-08-01T15:53:45.000000Z,2008-08-01T15:54:29.990000Z,0.99998
XX.XCO.2008214000000,2008-08-01T15:56:15.000000Z,2008-08-01T15:57:14.990000Z,0.999988
XX.XCO.2008214000000,2008-08-01T16:03:15.000000Z,2008-08-01T16:04:29.990000Z,0.989397
XX.XCO.2008214000000,2008-08-01T16:09:30.000000Z,2008-08-01T16:10:14.990000Z,0.999728
XX.XCO.2008214000000,2008-08-01T16:16:30.000000Z,2008-08-01T16:17:44.990000Z,0.999985
XX.XCO.2008214000000,2008-08-01T16:23:45.000000Z,2008-08-01T16:24:29.990000Z,0.999976
XX.XCO.2008214000000,2008-08-01T16:28:15.000000Z,2008-08-01T16:29:14.990000Z,0.999992
XX.XCO.2008214000000,2008-08-01T16:33:15.000000Z,2008-08-01T16:33:59.990000Z,0.996125
XX.XCO.2008214000000,2008-08-01T16:37:45.000000Z,2008-08-01T16:38:44.990000Z,0.999629
XX.XCO.2008214000000,2008-08-01T16:41:45.000000Z,2008-08-01T16:42:44.990000Z,0.999997
XX.XCO.2008214000000,2008-08-01T16:51:45.000000Z,2008-08-01T16:52:44.990000Z,0.970288
XX.XCO.2008214000000,2008-08-01T17:01:45.000000Z,2008-08-01T17:02:44.990000Z,0.999986
XX.XCO.2008214000000,2008-08-01T17:09:15.000000Z,2008-08-01T17:10:29.990000Z,0.999978
XX.XCO.2008214000000,2008-08-01T17:28:45.000000Z,2008-08-01T17:29:44.990000Z,0.999065
XX.XCO.2008214000000,2008-08-01T17:30:00.000000Z,2008-08-01T17:30:44.990000Z,0.999951
XX.XCO.2008214000000,2008-08-01T17:31:15.000000Z,2008-08-01T17:31:59.990000Z,0.999739
XX.XCO.2008214000000,2008-08-01T17:34:15.000000Z,2008-08-01T17:35:14.990000Z,0.99998
XX.XCO.2008214000000,2008-08-01T17:38:15.000000Z,2008-08-01T17:39:29.990000Z,0.999987
XX.XCO.2008214000000,2008-08-01T17:52:15.000000Z,2008-08-01T17:52:59.990000Z,0.999957
XX.XCO.2008214000000,2008-08-01T17:55:15.000000Z,2008-08-01T17:56:44.990000Z,0.999924
XX.XCO.2008214000000,2008-08-01T18:08:45.000000Z,2008-08-01T18:09:44.990000Z,0.99996
XX.XCO.2008214000000,2008-08-01T18:12:15.000000Z,2008-08-01T18:13:44.990000Z,0.999395
XX.XCO.2008214000000,2008-08-01T18:25:00.000000Z,2008-08-01T18:25:44.990000Z,0.999618
XX.XCO.2008214000000,2008-08-01T18:36:00.000000Z,2008-08-01T18:36:59.990000Z,0.999992
XX.XCO.2008214000000,2008-08-01T18:42:30.000000Z,2008-08-01T18:43:14.990000Z,0.999973
XX.XCO.2008214000000,2008-08-01T19:20:30.000000Z,2008-08-01T19:21:29.990000Z,0.99999
XX.XCO.2008214000000,2008-08-01T19:28:00.000000Z,2008-08-01T19:29:14.990000Z,0.999862
XX.XCO.2008214000000,2008-08-01T19:32:00.000000Z,2008-08-01T19:33:14.990000Z,0.999983
XX.XCO.2008214000000,2008-08-01T19:41:45.000000Z,2008-08-01T19:43:44.990000Z,0.999994
XX.XCO.2008214000000,2008-08-01T19:49:45.000000Z,2008-08-01T19:50:44.990000Z,0.999988
XX.XCO.2008214000000,2008-08-01T19:51:00.000000Z,2008-08-01T19:52:14.990000Z,0.999971
XX.XCO.2008214000000,2008-08-01T19:53:15.000000Z,2008-08-01T19:54:44.990000Z,0.999976
XX.XCO.2008214000000,2008-08-01T20:10:00.000000Z,2008-08-01T20:10:59.990000Z,0.999985
XX.XCO.2008214000000,2008-08-01T20:29:00.000000Z,2008-08-01T20:30:14.990000Z,0.999997
XX.XCO.2008214000000,2008-08-01T20:45:30.000000Z,2008-08-01T20:46:44.990000Z,0.999944
XX.XCO.2008214000000,2008-08-01T20:52:00.000000Z,2008-08-01T20:53:59.990000Z,0.999984
XX.XCO.2008214000000,2008-08-01T21:03:15.000000Z,2008-08-01T21:04:59.990000Z,0.99995
XX.XCO.2008214000000,2008-08-01T21:13:00.000000Z,2008-08-01T21:13:59.990000Z,0.999962
XX.XCO.2008214000000,2008-08-01T21:15:30.000000Z,2008-08-01T21:16:14.990000Z,0.999643
XX.XCO.2008214000000,2008-08-01T21:17:30.000000Z,2008-08-01T21:18:59.990000Z,0.999963
XX.XCO.2008214000000,2008-08-01T21:20:30.000000Z,2008-08-01T21:21:14.990000Z,0.999991
XX.XCO.2008214000000,2008-08-01T21:23:45.000000Z,2008-08-01T21:25:14.990000Z,0.99992
XX.XCO.2008214000000,2008-08-01T21:50:30.000000Z,2008-08-01T21:51:14.990000Z,0.999994
XX.XCO.2008214000000,2008-08-01T21:54:30.000000Z,2008-08-01T21:55:14.990000Z,0.948264
XX.XCO.2008214000000,2008-08-01T22:30:30.000000Z,2008-08-01T22:31:59.990000Z,0.999899
XX.XCO.2008214000000,2008-08-01T23:07:15.000000Z,2008-08-01T23:08:44.990000Z,0.999984
XX.XCO.2008215000000,2008-08-02T00:13:15.000000Z,2008-08-02T00:14:14.990000Z,0.992633
XX.XCO.2008215000000,2008-08-02T00:51:15.000000Z,2008-08-02T00:52:44.990000Z,0.999983
XX.XCO.2008215000000,2008-08-02T01:29:00.000000Z,2008-08-02T01:30:29.990000Z,0.999994
XX.XCO.2008215000000,2008-08-02T01:56:30.000000Z,2008-08-02T01:57:59.990000Z,0.999958
XX.XCO.2008215000000,2008-08-02T02:07:30.000000Z,2008-08-02T02:08:29.990000Z,0.999978
XX.XCO.2008215000000,2008-08-02T02:27:15.000000Z,2008-08-02T02:28:29.990000Z,0.999993
XX.XCO.2008215000000,2008-08-02T03:38:00.000000Z,2008-08-02T03:39:29.990000Z,0.999991
XX.XCO.2008215000000,2008-08-02T03:42:30.000000Z,2008-08-02T03:43:59.990000Z,0.999981
XX.XCO.2008215000000,2008-08-02T04:06:15.000000Z,2008-08-02T04:06:59.990000Z,0.999938
XX.XCO.2008215000000,2008-08-02T04:07:45.000000Z,2008-08-02T04:08:44.990000Z,0.999903
XX.XCO.2008215000000,2008-08-02T04:23:30.000000Z,2008-08-02T04:24:29.990000Z,0.99999
XX.XCO.2008215000000,2008-08-02T04:25:30.000000Z,2008-08-02T04:26:14.990000Z,0.999974
XX.XCO.2008215000000,2008-08-02T04:47:00.000000Z,2008-08-02T04:48:29.990000Z,0.999992
XX.XCO.2008215000000,2008-08-02T05:22:45.000000Z,2008-08-02T05:23:59.990000Z,0.999982
XX.XCO.2008215000000,2008-08-02T05:52:30.000000Z,2008-08-02T05:53:59.990000Z,0.999996
XX.XCO.2008215000000,2008-08-02T06:52:45.000000Z,2008-08-02T06:53:59.990000Z,0.999976
XX.XCO.2008215000000,2008-08-02T06:58:00.000000Z,2008-08-02T06:59:29.990000Z,0.999942
XX.XCO.2008215000000,2008-08-02T07:02:30.000000Z,2008-08-02T07:03:29.990000Z,0.995843
XX.XCO.2008215000000,2008-08-02T07:08:15.000000Z,2008-08-02T07:09:29.990000Z,0.999997
XX.XCO.2008215000000,2008-08-02T07:32:00.000000Z,2008-08-02T07:33:44.990000Z,0.999997
XX.XCO.2008215000000,2008-08-02T07:50:45.000000Z,2008-08-02T07:51:59.990000Z,0.999978
XX.XCO.2008215000000,2008-08-02T07:59:45.000000Z,2008-08-02T08:00:44.990000Z,0.999987
XX.XCO.2008215000000,2008-08-02T08:05:15.000000Z,2008-08-02T08:05:59.990000Z,0.999918
XX.XCO.2008215000000,2008-08-02T08:25:15.000000Z,2008-08-02T08:26:14.990000Z,0.999975
XX.XCO.2008215000000,2008-08-02T08:28:00.000000Z,2008-08-02T08:29:14.990000Z,0.999986
XX.XCO.2008215000000,2008-08-02T08:52:45.000000Z,2008-08-02T08:54:14.990000Z,0.999995
XX.XCO.2008215000000,2008-08-02T09:24:30.000000Z,2008-08-02T09:25:44.990000Z,0.999997
XX.XCO.2008215000000,2008-08-02T09:48:45.000000Z,2008-08-02T09:49:29.990000Z,0.99994
XX.XCO.2008215000000,2008-08-02T09:50:15.000000Z,2008-08-02T09:51:14.990000Z,0.999991
XX.XCO.2008215000000,2008-08-02T10:25:15.000000Z,2008-08-02T10:26:59.990000Z,0.999988
XX.XCO.2008215000000,2008-08-02T10:44:15.000000Z,2008-08-02T10:44:59.990000Z,0.999991
XX.XCO.2008215000000,2008-08-02T10:47:30.000000Z,2008-08-02T10:48:14.990000Z,0.999977
XX.XCO.2008215000000,2008-08-02T11:44:30.000000Z,2008-08-02T11:45:29.990000Z,0.999949
XX.XCO.2008215000000,2008-08-02T11:48:45.000000Z,2008-08-02T11:49:44.990000Z,0.999918
XX.XCO.2008215000000,2008-08-02T11:56:45.000000Z,2008-08-02T11:57:59.990000Z,0.999954
XX.XCO.2008215000000,2008-08-02T12:19:15.000000Z,2008-08-02T12:20:29.990000Z,0.999996
XX.XCO.2008215000000,2008-08-02T12:21:30.000000Z,2008-08-02T12:22:59.990000Z,0.999982
XX.XCO.2008215000000,2008-08-02T12:41:45.000000Z,2008-08-02T12:43:14.990000Z,0.999983
XX.XCO.2008215000000,2008-08-02T12:55:30.000000Z,2008-08-02T12:56:44.990000Z,0.99999
XX.XCO.2008215000000,2008-08-02T13:13:45.000000Z,2008-08-02T13:14:29.990000Z,0.999956
XX.XCO.2008215000000,2008-08-02T13:25:45.000000Z,2008-08-02T13:27:14.990000Z,0.999992
XX.XCO.2008215000000,2008-08-02T13:36:00.000000Z,2008-08-02T13:37:29.990000Z,0.999979
XX.XCO.2008215000000,2008-08-02T13:49:45.000000Z,2008-08-02T13:50:59.990000Z,0.999967
XX.XCO.2008215000000,2008-08-02T13:58:00.000000Z,2008-08-02T13:59:29.990000Z,0.999987
XX.XCO.2008215000000,2008-08-02T14:07:30.000000Z,2008-08-02T14:08:14.990000Z,0.999942
XX.XCO.2008215000000,2008-08-02T14:25:15.000000Z,2008-08-02T14:26:29.990000Z,0.999997
XX.XCO.2008215000000,2008-08-02T14:43:00.000000Z,2008-08-02T14:43:44.990000Z,0.999987
XX.XCO.2008215000000,2008-08-02T14:49:15.000000Z,2008-08-02T14:50:14.990000Z,0.999933
XX.XCO.2008215000000,2008-08-02T14:58:30.000000Z,2008-08-02T14:59:14.990000Z,0.999942
XX.XCO.2008215000000,2008-08-02T15:06:30.000000Z,2008-08-02T15:07:29.990000Z,0.999982
XX.XCO.2008215000000,2008-08-02T15:13:45.000000Z,2008-08-02T15:15:14.990000Z,0.999994
XX.XCO.2008215000000,2008-08-02T15:22:15.000000Z,2008-08-02T15:22:59.990000Z,0.999927
XX.XCO.2008215000000,2008-08-02T15:40:00.000000Z,2008-08-02T15:41:44.990000Z,0.999985
XX.XCO.2008215000000,2008-08-02T15:49:45.000000Z,2008-08-02T15:50:59.990000Z,0.999972
XX.XCO.2008215000000,2008-08-02T15:55:30.000000Z,2008-08-02T15:56:29.990000Z,0.999991
XX.XCO.2008215000000,2008-08-02T16:01:30.000000Z,2008-08-02T16:02:14.990000Z,0.99997
XX.XCO.2008215000000,2008-08-02T16:06:30.000000Z,2008-08-02T16:07:59.990000Z,0.99997
XX.XCO.2008215000000,2008-08-02T16:15:45.000000Z,2008-08-02T16:17:29.990000Z,0.999985
XX.XCO.2008215000000,2008-08-02T16:34:00.000000Z,2008-08-02T16:35:14.990000Z,0.999996
XX.XCO.2008215000000,2008-08-02T16:52:30.000000Z,2008-08-02T16:53:44.990000Z,0.999799
XX.XCO.2008215000000,2008-08-02T16:56:15.000000Z,2008-08-02T16:56:59.990000Z,0.999968
XX.XCO.2008215000000,2008-08-02T17:05:15.000000Z,2008-08-02T17:07:29.990000Z,0.999968
XX.XCO.2008215000000,2008-08-02T17:29:45.000000Z,2008-08-02T17:31:14.990000Z,0.999976
XX.XCO.2008215000000,2008-08-02T17:36:15.000000Z,2008-08-02T17:37:14.990000Z,0.999992
XX.XCO.2008215000000,2008-08-02T17:40:30.000000Z,2008-08-02T17:41:29.990000Z,0.99993
XX.XCO.2008215000000,2008-08-02T17:52:00.000000Z,2008-08-02T17:53:29.990000Z,0.999984
XX.XCO.2008215000000,2008-08-02T18:03:45.000000Z,2008-08-02T18:04:29.990000Z,0.999952
XX.XCO.2008215000000,2008-08-02T18:07:00.000000Z,2008-08-02T18:07:44.990000Z,0.99997
XX.XCO.2008215000000,2008-08-02T18:08:30.000000Z,2008-08-02T18:09:59.990000Z,0.999972
XX.XCO.2008215000000,2008-08-02T18:13:15.000000Z,2008-08-02T18:14:44.990000Z,0.999983
XX.XCO.2008215000000,2008-08-02T18:20:45.000000Z,2008-08-02T18:22:14.990000Z,0.999992
XX.XCO.2008215000000,2008-08-02T18:58:30.000000Z,2008-08-02T18:59:59.990000Z,0.999995
XX.XCO.2008215000000,2008-08-02T19:13:30.000000Z,2008-08-02T19:14:29.990000Z,0.999931
XX.XCO.2008215000000,2008-08-02T19:15:15.000000Z,2008-08-02T19:16:44.990000Z,0.999992
XX.XCO.2008215000000,2008-08-02T19:35:00.000000Z,2008-08-02T19:35:44.990000Z,0.999994
XX.XCO.2008215000000,2008-08-02T19:36:15.000000Z,2008-08-02T19:36:59.990000Z,0.99999
XX.XCO.2008215000000,2008-08-02T20:00:45.000000Z,2008-08-02T20:01:29.990000Z,0.999885
XX.XCO.2008215000000,2008-08-02T20:04:45.000000Z,2008-08-02T20:05:29.990000Z,0.999987
XX.XCO.2008215000000,2008-08-02T20:12:00.000000Z,2008-08-02T20:12:59.990000Z,0.999876
XX.XCO.2008215000000,2008-08-02T20:20:45.000000Z,2008-08-02T20:21:44.990000Z,0.999994
XX.XCO.2008215000000,2008-08-02T21:02:00.000000Z,2008-08-02T21:02:59.990000Z,0.999994
XX.XCO.2008215000000,2008-08-02T21:36:15.000000Z,2008-08-02T21:36:59.990000Z,0.999987
XX.XCO.2008215000000,2008-08-02T21:38:00.000000Z,2008-08-02T21:39:14.990000Z,0.999996
XX.XCO.2008215000000,2008-08-02T21:46:00.000000Z,2008-08-02T21:46:59.990000Z,0.999983
XX.XCO.2008215000000,2008-08-02T21:48:30.000000Z,2008-08-02T21:50:14.990000Z,0.999981
XX.XCO.2008215000000,2008-08-02T22:15:45.000000Z,2008-08-02T22:16:59.990000Z,0.999993
XX.XCO.2008215000000,2008-08-02T22:24:15.000000Z,2008-08-02T22:26:29.990000Z,0.999932
XX.XCO.2008215000000,2008-08-02T22:49:00.000000Z,2008-08-02T22:49:44.990000Z,0.999952
